PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
6.20246799401405,10.026880345499547,-1.2953416625186875,-3.9684019140796045,-0.3217837218132923,-1.0182948644704013,0.25000292578850764,-1.7350125788960342,-0.0782518633162182,-0.10818464929411471,4500000
-0.29767918990239123,0.7717027494079599,-0.7075103266215638,-0.28877090884065676,1.352602079784296,-0.9003919423732785,0.822511680365911,-1.1589895228221465,0.3171182402898227,0.00892991523714997,290000
-1.402244515826861,0.0036257317306699877,-1.138749845817591,0.43124827807401034,0.7194380801900934,-0.9885782384553634,-1.4125167501721896,0.2615639649702262,0.5160053357588081,0.12400156105273594,109900
0.5181113737950257,-0.22004285402447696,0.720565896042783,-1.0464245773045688,1.0230862186753593,-0.05730177053917735,0.9444919104385538,0.08071313527476034,0.2944192625420353,0.247018477296809,129600
-0.9524864904711898,-0.49442639968755775,-1.4255143816484341,2.027281916131685,0.5899068768180876,-0.0787858706700934,0.20259373215350834,-0.1457692640916747,0.8349842432763173,-0.4252464827975532,130000
-1.4735869936470918,-0.7317077726639868,-0.2945419559197787,1.4113110738598837,-0.03650672576908561,0.05412908769612186,1.3958643755568694,1.201549025541723,-0.4392807694490897,-0.07651584157439502,80000
-1.0650241126566915,-0.9961526242285847,-0.24258428478124716,0.5686803351293342,0.3897867210465433,-0.18207104785389758,0.29546770631575103,-1.3931424540387154,1.2559692403430396,-0.15865774256498835,219636
-0.0734476546341326,-0.5569189646304257,-0.5947473329397664,0.8079843089338739,2.0550218129364644,1.1150788512759193,0.1383421319537571,-0.6879913947823868,-0.19502469896748978,1.7356591527356253,116000
0.19615229497989664,1.3684356816673213,1.580273262280817,0.7278623147191635,0.9854859843101397,-0.0036499398944458243,-1.0151591585785136,-2.150043242985481,0.06775671347202308,-0.0748780921755333,240600
0.3595041250329065,0.8057068617303927,-1.1043019990099814,0.6315821052952938,0.38112308498543296,0.40823066284264614,-0.6841872008506158,-0.341999710504913,0.04060503569380307,1.691989034692545,160000
1.331329735630229,1.0519836157282605,-0.3083980115172037,-0.2626035436770565,0.7594419170075045,-0.14016606999421743,0.15606348086569294,-1.3970685228372755,0.24521321269575988,2.051489332859372,285800
1.3793620009507992,1.0586794210897768,-0.27199017042726453,-0.20040629392572962,1.0106480434966836,0.050587242572357694,0.3420461809371856,-1.4742603250224247,0.08470805519332143,2.088714166931735,285800
0.620444675618773,0.5050183946308167,0.2977035652953545,0.3075049580650436,0.8283244609519873,-0.05290862714423168,-0.11551600185526983,-1.6241662434580804,0.3320782630170948,1.4259386687646676,196300
0.7130080298439425,0.49485568622532594,0.3393187789333915,0.39546958953086075,1.0738669977596882,0.1373821777325819,0.04129462047627975,-1.6930364924305137,0.16587180692102438,1.4535414222462988,196300
-0.5018643988187786,-1.8840573124859616,-1.0624593193048526,1.4099668467714808,2.8392132413517017,0.3671930493227318,-0.006024024430103616,-0.07890331330049266,0.10260565279941997,0.36686591157301723,25500
-0.6473428411627732,-0.8249206865911809,-1.8341084760229045,-0.4398812271563717,1.4955715920011199,0.4046620260079861,0.20296489465668138,-0.4085827800614476,0.20712195040862752,0.38203768603421445,125000
-0.45058647647119743,2.0568610921282837,-1.3172033307188638,0.52264358764632,1.0456205922296533,1.4480519615278855,0.9450883937366538,-0.6930538084505802,-1.5690434538639035,-0.27080925656774035,149999
0.11873381192522775,-0.13157221088539273,0.7884198652872433,0.9054220688430652,1.1316956242903067,0.2152165676597293,-0.1348077707672868,-1.845954089327902,0.29870935296071804,0.9868272799654857,171200
-0.6248742176045352,0.1666810231000021,-2.0392678586799944,-0.35842284208645325,0.20667602945344252,-1.2954644772507882,-0.888971542115572,-0.012682122909652684,-0.8274961762287566,-0.05059327878256254,84000
-0.830922011705666,-1.1212742300543899,0.5500011373179091,-1.1844759504063704,0.17566413463722907,-1.9411458705824438,0.1735451797824265,0.13406746454737922,-0.3570397252168581,-0.38098303571413167,79500
-1.09794253401896,-0.057695588865036396,1.2910204402800727,-0.08589895772234639,2.0730363254143507,1.0941514632656317,0.10781421232837309,0.5522320728018747,-0.5496842011949529,0.34398308695796226,120000
0.6190008981292879,2.381937956986808,-3.5861756732756063,-0.8222466603082402,-0.3005201613224857,0.22253639687044258,-0.6890538719666841,1.077574880961217,0.46049649061698883,-0.43378236871474507,269936
-0.533439290774937,0.24180306457200693,-2.376405535266031,-1.1656849136895986,0.2891786126544538,-0.4854906160725849,-1.2695539826574735,0.3860796190701934,0.7447912612695347,0.6604021420936685,98000
-1.6257300171309448,1.849747011278923,-0.27303144915500976,1.2825402893965125,0.37939371590059434,-0.3452408910270056,-0.7658937293533877,-0.32122721700472373,-0.5153103631655396,-0.9750174559575018,134900
0.6732751411288463,0.7543195077813173,-0.5006993189173081,-0.42840922938132714,-0.06182255713390133,-1.0150297620486244,1.489728292187063,0.6660058145080043,0.582265685289243,-0.4880476434908128,375000
-0.8094045679853055,-1.3138960324010907,-0.03507056430021297,1.4144555873886406,-1.221124153595422,0.5607431227809392,2.0363621594145505,0.24728131563542252,-0.49881923785784194,-0.1303478114056253,52444
0.42877195322779926,0.1733115296586506,-1.3982802579175075,0.6754636723896762,0.5600596685128636,0.698228486898554,-0.3404475514863389,-0.9351751466988529,-2.1088494041496664,-0.1188569492005353,99000
-0.8810192468886469,-0.2632020047723702,0.9084313253372077,-0.039982464814438456,0.5008939806306271,0.173057463618613,-1.011075638545194,1.109581183081852,-0.0007321828819550425,0.3509853743599713,97800
0.37129535828631965,-0.627372218719515,-0.05198571486120572,0.555322105919541,0.7761507016593006,-0.01375668930500925,0.24715854415901478,-1.448678357363211,0.621063267517713,1.886415905532073,161900
0.45942423835142765,-0.6360380547583433,-0.010675159698032932,0.6397817148789194,1.0250616590484085,0.17709780770100914,0.4069385107635702,-1.516925729203321,0.45854908289758883,1.9118020679816645,161900
-1.114379062388955,-0.8570068211248875,-0.5793640577219671,-0.36375685647414646,0.27978124659794223,-1.9457887720051115,-0.24502453041249747,-1.0700257848810664,0.48140153583019485,-0.2728205385219603,135000
0.7046403050142018,-1.792355596783887,0.07377883850721734,2.7007452921335338,-1.0612778803433616,-0.2814077688184199,1.1938123658447448,0.7638452338016892,-0.897879681349164,-0.510516193404285,52500
-0.5173287650047588,-0.4846181674156118,-0.1038245043207085,0.4721584006445696,-1.0869991062190105,-1.3234889283191433,-0.25591755838303026,1.2539926525712604,-0.49660812287018125,0.19618366549609814,123000
-0.14409530538847942,-0.026770722886607486,1.073672857145745,0.9954198764004607,0.920987035049925,0.05104014674151592,-0.5410126073112934,-1.8941496357027476,0.38600373259398874,0.6013205013898771,160200
-0.017465149122396852,-0.0506974380667396,1.1201853640816382,1.099067945165967,1.1740051514957206,0.24310744254268155,-0.4062796798208363,-1.950548106477084,0.22841190053433363,0.6079836282374174,160200
-1.360108065102729,-0.002400199573991137,0.14528429432639436,0.41290982540213494,1.0629545058679446,1.25757273243039,0.33428723229124574,1.2072033773878008,-0.5327394825941704,-0.24452055211157367,114899
-0.006715787095553243,-0.5618545748315011,-1.7016123036973856,1.2791502250503466,0.7749034279397585,-0.11645985989789168,0.13967896485633408,-0.7713180009806979,-2.22357032305331,-0.05084361543995676,84990
-0.5309908000027841,1.7896407140422452,0.9022019077179688,1.5188080054215276,0.2133971506447437,1.4976902364779825,-0.01257956095936142,0.911609796086286,-0.8219269285431192,-0.352982911910753,130000
-0.36524305354080955,-0.41669618604340963,0.28369926072336715,1.1034021531976705,-1.199214372531632,0.41696855151429996,1.934303937027435,-0.024465103891661236,-0.5973803963193444,-0.5327988748698406,65000
-0.7531719686882116,-0.0426354722755402,-0.3363480824401512,0.6203074473496696,-0.2945685539899395,0.8611682368791593,1.1360463386679083,1.0874197809545918,-0.553689108408037,-0.3819409178249502,98000
-0.6531304784552697,0.5639473606065327,1.1620993219366296,1.0065534057969192,-0.4078846746710094,-0.9975278740325352,0.3115625718154261,0.7108010114965155,1.4751528644722207,-0.7184856173132272,299000
0.36923104143637775,1.2318722805352063,-1.2500540214063833,1.6924275918432223,-0.5540541182254811,-0.7462629551650439,-0.988584365963155,0.013640556798785048,0.23073006865468954,0.39038953651728336,229000
1.4864076060608198,1.6981539556843435,-0.07859027179695723,-0.10726267862896577,0.012248396936025816,-0.7888806036742773,1.0377614306992466,0.6624513399776453,0.1012283120400956,0.5995553231848089,395000
-1.1509464964334348,0.4482163260295623,1.3960308855772514,1.417128552202644,2.0408569649571557,0.7834141264507648,0.5676156750737904,0.730602085762036,-0.9476539144475378,-0.23104636648096777,133900
3.494284303807704,0.4943430321958511,-1.1119275620991773,1.3235024095520156,-2.0530946368038197,-1.276080977901992,-0.3220316382467404,1.0143273923123621,-0.5959922374490416,1.2270170561301807,420000
-0.18109577334394786,-0.2934220980042045,0.28291009908639225,1.0949749532933997,-1.2899363296314836,0.38000082110406747,1.891042665353525,-0.07375504643355131,-0.6848723367861161,-0.44918373058933847,77444
-0.4908387039494339,0.6623605546487135,-0.8149069438807236,0.6967078126515148,0.13991223710487372,0.09645300698566044,1.0307873293797225,1.7852101809132672,-0.7960625133505975,0.5044787209702889,124990
-1.0528483068580832,0.36945892448146667,-1.7356924756385377,1.2261219033009831,0.04647597894083413,-0.6569541647966151,-0.3077248146214648,0.26490053554499987,1.3740735948945115,-0.599897934847269,155000
0.42292859925536724,-0.7579727252594347,-0.0013289886706221374,0.7167428644661832,1.0294193874558564,0.19170410231786927,0.36939921114373814,-1.4933666387840514,0.45621847102286717,1.9096738465401277,139800
-1.9149384404255423,-0.8497293645826326,1.2013064619579967,0.28561731399132706,0.6248069957873162,0.3119411646766839,-0.4202959369458086,0.9330292475153804,0.6512060191838106,-0.233828696580901,80000
-1.4506003523242508,0.23152723130134914,-1.4889960922151977,0.3430851195746039,-1.566996572820125,1.8723269012544332,-1.163056087265496,-0.06203099512729221,1.2592396301528637,-0.024986611980071096,97500
-1.4096448986654102,0.29019801657540345,-1.4914902538218602,0.3122554660259878,-1.569842998971837,1.8644823052112638,-1.156184359715619,-0.06988369798405475,1.26017644451227,-0.030990372837196713,125000
-2.144868861125986,0.9392690104188353,-0.16711675609565427,1.121306426716681,0.9940219053626235,-0.3591955848262143,-0.5971976530834692,-0.2537602818033938,0.44967985220249046,-0.15653330743416852,113000
-1.3436195387973418,0.003745601711640138,-1.808418111344501,0.24714140174821914,-1.607096365987401,1.8610970205101462,-0.9440149014951522,0.07186519335384764,1.3238512327298901,0.34990016844805427,116500
7.391478698524921,-1.0436177941905633,0.5402216355551666,2.716524652205304,0.04560790414514278,0.4500934075242843,-2.523108202596985,1.2495445098736935,-0.671772050731462,-0.8941558503739342,229000
-0.5108609833821087,-1.5379507988785448,-1.2330494242155179,0.29567669174780387,-1.2618831425780137,1.3727030297296072,-0.4155638413544797,-1.0537860182212557,2.216571895595972,-0.7692223761432917,98000
1.9164055505164295,1.2924657243482132,0.05111000735291039,-0.8026228710160933,0.9912318245562559,0.6179993829698563,1.2439226516839648,-0.1154824827853782,-1.2178867805869817,-0.2636541163879466,335000
-1.2281521492373553,-0.47919314332744717,0.14689049292575337,2.5823901543492056,1.9116417957930305,0.5761965392266193,-0.38344895581470856,-0.5790887598811523,-0.3353555753131581,0.7475240166341063,49500
0.26966626876112487,-1.0257437036253778,0.19713297768495255,0.25239296151786206,1.9117680558705756,0.08150650155109221,2.0944962670688456,0.37738327637262925,-0.5600737225294274,0.3793678689933291,169999
-1.7081019243869853,0.4070350923741836,-0.8296904294373395,0.9898326466197096,1.2461585025780708,-0.2610398255145619,-0.6581148024169169,0.26333610926353984,0.582180396316756,0.8574268036670183,86000
-1.9243732036695385,-0.8658439887738849,-2.497081298161207,2.0012210136990465,0.041198682758213645,0.2725505141732866,1.1956840212816273,0.13792881875377544,-0.6923134708494696,-0.6795261277368718,40990
-0.9486158539739328,0.5385055174643123,0.2755139284363162,1.861781988778857,0.9766138818837304,0.1330143339618391,1.4208137388754842,-1.7676519228922647,-1.342719292955289,-0.2549442947753055,139000
0.030996413622937376,-0.5203893019487976,-0.8349588809291998,0.4075375282291269,-0.6650064455392919,-0.8871409192469545,1.7608486075326781,0.8548922940107615,0.39456704383282987,-0.2547899460839355,140000
-1.4659925180862097,2.1675315971501328,2.295703471369652,1.2706081240768217,0.7670992791057039,-0.9425650318722456,-0.37298439681471146,-1.66979410075303,0.846998034869277,0.9425580966829255,400000
-0.9364930010234097,-1.2758247560623206,0.19798385814951658,0.7905114346063178,1.7720471188674056,0.3619335863076585,1.5171227383496608,0.8988822670604473,-0.6446219542517079,0.4033890330547263,114900
-1.018075421233817,-1.566971727403416,0.0192098747222746,0.6859317079450684,0.7706938647932711,-1.2432003074559388,-0.05566621465910838,-1.7884054620455283,-1.0481333936912283,-0.05609366510901739,72800
0.36974978147021953,0.3800828137729107,0.34955761685611547,-0.260241444873457,0.3789010166677611,0.3616325892669223,0.261050289855299,0.5550771936391234,-0.7047918100136202,0.6077112630940543,238000
1.9775670050553906,-0.00873055203853135,-1.1832402480804358,0.9436150625994445,1.2851513737350713,0.7750269756584468,0.13032377679249077,-1.0070964818846455,-0.07101792257279727,-0.29169874143947827,315000
-2.0968397400025434,0.3429209671047464,-0.3495354276727143,0.2696150199408197,0.4239409803201838,-1.2797495552059883,-1.8001288375664029,-0.1999328495101636,-0.3036311457886438,-0.26594349498197806,89980
0.5065749927757524,-1.7825353422170387,-0.07184146333643622,-1.7928344664989717,-0.7586813868744384,-0.41356191053976754,-0.380706861532752,0.2804255889155971,0.9072518369581307,-0.27783140141867535,100840
-0.791858256687608,0.7243245904528899,1.1887137918121273,-0.482201188207067,1.552491792682501,0.6353865001125505,-0.7918211858928546,0.8959052378525032,-0.4393622627276418,0.15899602715153308,100000
-0.5370468658532062,0.7361373305311318,0.24580737596984142,0.06197278404632528,0.8205756917660427,1.0403164430529126,0.7576849760606656,0.9785644733685827,-0.5167010578029169,1.0975819095752979,120000
-1.120304278440318,0.9451798908186105,-0.5089159045073335,-0.32136746379725334,0.6879259544751153,-0.02292504031551136,-1.0349704030748073,-0.5059353180623505,0.037898789106581364,0.787288483183046,117000
1.6970625395072085,0.7954039074018556,-0.2153852821936981,0.38613459274176465,-0.4948788295933174,0.32938452975165056,0.5082377166337785,0.9098859226401521,0.2476415429623487,-0.15933154010445102,690000
-0.8644314313121306,1.9395817818747887,-2.1822554230190208,0.20903369739044778,0.06163794791871517,-0.46393684774509025,0.16167110084853642,0.05491336025786709,-1.0198164529560212,-0.8838174828541764,147900
-1.3983018808961865,0.06163259457972304,-2.0476767887865175,1.1726537124329959,0.217535672285558,-0.2771911622139674,0.06328116501937496,0.25834938954198305,-0.36274703347099,-0.9010895026793628,109500
-0.3576117650792096,0.3694629577382623,-0.06775552403268364,-0.5226539624277577,0.6183629803759687,-0.8526530649606275,0.059234066406968634,1.2768699154964873,-0.279464253283057,0.5631507646867687,160000
1.039368810623498,-0.0021646889447087666,0.7437678689778557,-1.0622870096285553,0.26010413013515893,2.3169164026308073,1.1672099192950234,-0.8840856569974949,-1.000095323102235,-0.7246853148311677,266000
0.35737369216482384,-1.5384508295285035,0.21189504524599537,-1.6846012816971232,-0.6989419675792623,-0.3674623296020887,-0.6524029660394046,0.20918583828101456,0.811627126836649,-0.6399763875627685,105000
-1.2223764145542488,-0.6352649488841482,1.427854356127453,1.0216563178841656,1.4115559326075253,1.2977831625961265,0.7478783453973616,0.07053600658312134,-0.6590015269064615,-0.6411414007048732,98000
-0.8590023526352835,-0.17406034497137596,-2.0845548286506457,0.8550747658902194,0.4254549207789099,0.7102432204354799,-0.6699577634595393,0.28334809970730374,0.2821327286632842,-0.3008869130928851,149000
1.6367936517785082,0.16336072043419636,-1.1103601907266816,-0.9272612215115182,2.0163506525778163,0.2200568986637752,0.5662270758734378,-1.5347208960975216,-0.22975875969965967,0.5497445621289532,178000
-1.2754077537446722,-0.31731655790669666,0.3641497030437232,-0.7031520269985075,-0.16879280355135295,-0.3072608482387931,-0.31047117197774243,0.8394251811373146,0.008645354959031206,-0.6531247727802423,145000
0.38264514505563035,1.697383092362972,0.539250964935854,-0.39020183305013095,1.2226849374746402,1.0699243462934727,1.0482166386069653,0.22188108253519095,-1.2470223652901544,-0.321453407990965,364000
-2.3739853649617193,-0.31521147524639626,0.14104018421892564,0.50719877429776,-0.2345975626897827,0.4370028557702065,-1.2013596234813069,1.8823641192485647,0.2782760074480727,-0.25993668399491193,88000
-2.595802107766859,0.642912702922168,2.6520652181820856,0.000532560310848666,-0.08213029414885306,-0.23767092696475142,-1.3880933743939068,0.5378549039325511,-0.2398062381015327,1.0670133184936461,73000
-0.34786334767936694,-0.10721235628100295,1.2121374504393116,1.3175463153469176,-0.027774444396192813,-0.6777378259551993,0.552764621009812,0.4270150982815635,0.5404486536497736,0.468451871667886,199900
-0.5015786589628017,0.05368456101677808,-0.733001739498293,0.9990213389879583,-0.004053996829375075,-1.194023519117235,0.5023140478149435,-0.49152326135515173,2.177530608380037,1.0809034047679629,174000
-0.7793869010866354,-0.042139861776046214,-1.0523743409020634,0.509006298060341,1.392727103988718,-0.4058400653893819,0.517013282074947,-0.5071905244209239,0.066208372475407,0.6485090967460537,230000
-1.0727026748048398,1.3922738823595506,1.5304736969018486,1.8036581781150407,0.6938612088450573,-0.7093403085804805,-0.050561206167536885,-1.3984400853172596,1.6010904120908533,0.5384331075049514,169900
-0.2054538992111121,0.1846958255949904,0.5939491325285923,1.7617840906825617,1.1243122635699654,0.6832170152822186,1.265226426865064,0.9144555191865321,-0.7884826061207616,0.6444137876135781,160000
1.9040688937625878,6.57236360459395,3.1599403434076545,-0.8652920785153425,-0.7143945155360574,-1.721581135394866,-0.5646508552883601,-0.3132908978647953,0.3588258997533576,1.3744893901844815,1550000
-1.09033082508725,0.24929258694388737,-1.7060836339280119,0.9804828071264894,-0.351856882459446,0.439269581164361,0.009373533117854289,-0.19261838010068985,0.44783993911620507,-0.9658400450976189,93500
-0.8713094770567344,0.7647203830964046,0.6089468039450828,-0.6311877930035863,-0.9158226013154905,-0.4475695590100068,-0.8255667035716973,0.6737046297526731,-1.2058445384758456,0.5381896186587909,74900
-2.103048683608737,0.3498031182857707,0.47122532909204035,0.7772632100696908,-0.8239594993588774,0.5904994921964916,0.5720430166221373,0.9169749611679279,-0.5790961815337281,-0.1834370567849178,75000
-1.1707078611797606,1.1877998348528518,-0.6900152541141014,0.5049373782067409,-0.2097839046375395,0.22331223316243737,-0.35313306368864095,-0.5471479123393906,-0.3421528583136978,0.20135893509975186,133000
-1.5419063534426718,0.22735224583711391,0.1137655454399506,0.193318379294901,1.8967744889192732,0.5928335878632006,-0.8233512130834366,-0.6609541617331763,0.33964273086497865,0.1330221329110017,110000
2.256463162226875,2.7932342934785956,-0.5652422626543612,-1.1427596234414472,-0.8473184991046641,-1.5590807902613328,0.9453327090434216,0.8051003818344432,0.6812769648866838,0.7627070808362628,649000
2.6959394623721202,3.182671133851289,-0.046826355627191674,0.07260388650973071,-0.16879359566728866,-0.6389165120132925,0.33620588490921693,0.8927483901038131,-0.3067567170472625,-0.462328958475093,998000
2.0346572127302003,1.5727585218745532,-0.09244807872673326,0.49756385402662856,-0.11616216019853634,-0.6015203027564558,0.7448682417524696,0.9122524494287784,0.19136229782368877,-0.4433042451110399,749000
0.893124260555217,0.7752418961181325,-0.15337621992763784,0.5249212943715998,-0.05020355096694105,-0.5923080132927833,1.3975306501868248,0.6565388305087927,0.5132832172265345,-0.31139785831158745,395000
1.736462966400188,-0.7809731211521936,1.4510971399778352,1.32472548797347,-2.0375144948588373,1.6920642277314013,-0.8376750878942074,-0.64207945983825,0.05601762268195078,1.0180217961903266,163000
-0.19138849412130307,-1.2397491188309229,-0.6461288950974811,-0.38175261527115606,0.331678306564549,-0.5593305873154518,0.16133867540817087,-1.8480020891879498,-0.9507448395846836,0.3732532884255721,73780
0.2989441200919263,-1.6970741131396319,0.3106153531333696,-0.8392456887793385,-0.08382985720496523,-0.5329339010226142,0.7528003677680889,-0.32671843786918653,-1.3053953587469393,0.40930946532821266,71470
1.7780164407012224,-1.6955941264249406,-0.21991683600318027,0.14059668144928958,-0.30714157945335546,-0.3482117254057029,0.07931087958581932,0.3922435797933035,0.20835384025239992,0.20242630258682032,68925
1.7209112440357832,0.28348999346195825,-1.030390865545742,1.505163772682898,1.26026189320124,-0.1737397356277452,0.8438934050622297,-0.6587264595574543,0.8057861509645924,0.7103957123638153,199000
-1.7634485291336113,0.7528412273682186,0.6272877988189565,1.2952754457462676,-0.14148127154586046,-0.08757411857652647,0.611166474303323,0.933237719242712,-0.7242846094737777,-1.1715441531222166,115000
0.23132847098083167,-1.1311913046348074,-1.8749877884029358,-1.492414412488368,0.30111818317817046,-1.0766951643870395,-0.9969245387710802,-0.5919612874361166,-0.27196492111418946,-0.14746848186463318,160000
-1.8014590151460912,-1.9127252616389476,-1.1097775069549207,-0.5670965776820992,-0.2566126500662814,0.20366090857373456,-1.286596182160896,-0.7056039211548779,0.5222942193455604,-0.29955381284346455,37000
3.5845226833317887,1.478259290157665,-1.959670025061498,1.0831542809342496,-0.7092921106280757,-1.0780491737890048,0.13027951746022387,-0.9801694724926425,-0.11847664469184765,1.1577155106275252,435000
-0.16585983678200614,-0.5000837209001832,-0.14597298618085403,0.6944648016753583,1.8120508094277494,-0.3866100595971238,1.0848938528345997,-1.510332872801576,-0.581002103582037,1.1550788828444594,184000
-0.8845621647140967,-0.007689703809445529,-0.36799697794410796,0.5557749230846438,-0.8386031366745441,0.4595874232664592,0.9136739777742297,1.353118815723039,0.39624761128467606,0.5905581644764973,110000
0.40776380223076136,-0.19393949167296615,0.22546378379079074,1.6212322563334693,-1.6372123625230353,2.0043246650609086,-0.4601405961573703,-1.9313249813580164,-0.4541756888803151,-1.1460584175894653,92500
6.233430084382996,-1.266428601008001,0.6933310649326327,2.45805432158195,-0.6299842205318683,-0.07857438815080516,-2.3779470830168035,1.1374519438700372,0.14116568316168282,-0.8205276831604382,310000
-2.630704552423319,-0.6050083813980859,0.5033351252333966,0.5429900047773936,0.5418875180035045,-0.36136451664703007,-2.4111115345356615,-0.48909091611219196,0.9544313576618533,-0.1483980182842236,34000
-0.6506077084213203,0.3993543402496964,-0.7442518885499683,1.2677832528937134,-0.3464368900556321,-1.1313032246815384,0.29087322590495346,-0.6219577648364585,1.7606324225369032,0.28680530383840874,230000
-1.4977609255302295,-0.629867455832402,-2.075791999601606,2.114510505742415,-0.34857031367028746,-0.30190008046712125,0.2585361711742902,0.4353276048800714,1.1364054398310632,-0.581218898541507,69900
-0.44090539599315676,0.9040166741654152,-0.21084410690958555,0.1554638481357866,1.1178113413706432,0.3952549963540276,-0.32412289732922384,-1.1061598173323166,-0.25483826925978387,0.531708557658451,254500
-1.07934685583693,-1.447308548772539,-1.5726050582442472,0.8656384616584629,-0.4544437070393424,0.01893418680445973,0.9943836018172546,-0.8791525714625688,0.5762525609650755,-0.811650038042631,55000
-2.2735869250306364,-0.47083457374557774,-1.5351153050923385,1.8866112770746974,1.827536726901976,0.7369598609717586,-0.4213526321457385,0.5609356920024797,-0.29860736597355925,-0.4076719770654207,46000
-1.804352982216729,-1.5561880244087012,-1.7417335828108549,-0.06370121364328236,0.0017381811694384278,-0.300369182618047,-0.8375727691432243,-0.2524612130273769,-0.10519625202343064,-0.22329057901619573,58000
0.4088558902731394,0.7404659015427804,-1.0027227978774615,0.5588997048056986,1.9008911003527427,0.025847000379402484,0.6929345032606178,-0.9029698752681494,-0.9651272242456479,0.7884612296108646,269000
-1.3677925695599713,1.4626119672103421,0.998969309041649,0.15011743958040913,-0.5349725564309328,0.31022401612221523,-0.06759694312018559,0.5649316566832892,-0.8105838057013928,-0.4446497872244903,159998
-1.0027326905950908,-0.34345668461128287,1.9591268379003033,2.1973254743643333,0.8241480320635285,0.40599294105983763,2.165182168066897,-0.3858229990496522,-0.6368716270264834,0.06589421697468067,115000
0.5140359133730594,3.1699384075466654,1.7028500721706417,0.0983939054632843,0.3163838129543063,-0.6994518845066747,0.7441271136353289,0.5654376463183246,1.0166750746717026,1.4771322934618794,395000
-2.2088798465974757,0.7188840226666806,1.340425070848303,0.9733667429577112,-0.6243251944995613,0.5502393913925469,-0.15296743023287554,0.5928036525817789,-0.796501158583047,-1.2413737271812078,72000
0.33213952043000117,3.164915428898217,1.600144184578257,-0.09877984595087135,-0.37161373804067666,-1.2172711309379762,0.2795383594993338,0.7395935410460405,1.3971590589393033,1.4198531636717064,395000
-0.18278802154417542,-1.0261958233259554,-0.8564302351557009,0.4449480929845251,-0.18841488082525454,-0.32791910107320305,-1.566314852552643,-1.094879356663675,-2.0066052008432513,-0.09405757682086621,74800
-0.048010767625719965,-1.3657054739064767,0.38260261034882437,-1.196211596691291,0.1493221094545394,-0.8466033846814183,-0.5678265792783483,0.5866473984966128,0.15127256932980648,-1.2118841821848978,109000
1.9933118677432446,2.6463270833961374,-1.4899048779213482,-0.4368874543384678,-0.06635521765067898,-1.3249312974574325,0.7548399975821393,-0.8629666230181491,0.6147253955664277,0.6839042463589494,790000
-0.05528801746498693,-0.2401503354749334,1.1913156867143693,1.3218417348892544,1.5948172403280565,0.5908662697546647,-0.12434849485968909,-2.0594720820070345,-0.06473937637501118,0.7030367394123832,133300
0.02452783688343482,0.7582204073975961,-0.2557458781311109,0.22971788837694,1.9920668261001298,0.9813505971383097,0.1207605587364264,-1.2834447683125774,-1.1725646508371603,0.14877078373507593,225800
-0.24844588499249493,-0.2333123406891623,1.0864144462712417,1.114083974064637,0.9363027840392325,0.07910643714867845,-0.5846144509316947,-1.857338112272437,0.3924633670499721,0.6086223813563679,133300
-1.4562941322182836,0.23556264746668074,-1.32050155606449,0.4808701696194641,-0.10815835488179977,1.5137398551916394,-0.30493246412063674,-0.29055892028428615,0.4905703452986961,0.0660069960025089,88000
-0.1579498386285307,-0.24437339040326017,1.1278410065910294,1.2001015468842025,1.1817941233375318,0.268867996547103,-0.4265207120891825,-1.9263047170259988,0.2233575054203539,0.6313484127561325,133300
0.15470749194811445,-0.8714905701230894,-0.045718278379096845,0.6827029757917568,0.7813164504496801,0.021644545587847588,0.23728243481822175,-1.4274091272662397,0.6192833331600304,1.9572239456069744,119800
0.7558552337121336,0.1081691648575797,-0.31956446285143625,-0.6737205481877729,-0.41743406150035095,-0.24881043885203796,1.0634547058788055,0.31240185752307326,0.3313110430425408,-0.210264366774918,265000
-0.7474611546030963,-0.14542715552527272,1.5365046590458975,0.1954065856443215,0.011439716644116223,0.004390157801762602,-0.9355018490277808,0.2993011229108807,-1.2376698292651205,-0.4579980212496191,91490
-0.3129908997570752,0.48910908087807575,1.0198330078935947,-0.6505453323505633,1.386708500050913,0.41866327366960576,-0.5347740933725014,0.611074017021813,-0.490783052000187,-0.29669334380332796,137000
0.7658317721500812,1.4646125191799544,-2.3031815543828564,-0.40677686222633624,-0.23251606306700026,-0.015233692881301861,0.19894947261259152,-0.3180758653441722,0.30559696801183645,0.5176774358602553,365000
0.7391705736494385,0.5204568278079236,0.1449389244691616,0.6724554875796904,-1.8343058469690985,-0.31036504891722666,0.5580173217300598,0.31107558649633155,0.31377220439905773,0.6043118375350229,200000
0.16734851505733053,-1.2872229597915072,-0.470054106034908,-0.6165941974554051,0.4205558281206455,0.10626703933932026,1.2952600115615611,0.5228188722148327,0.08146717291544112,-0.1794903839811701,169999
0.10621993678746813,0.657038180234299,0.3391725474419504,0.5412477665510101,-0.223761741533171,-0.5551310878413974,1.8538916441292919,0.5876952536441314,-0.2941617026520701,0.6930402259218054,304000
0.3386913121257176,0.6344905277528534,-1.4207428760065322,1.2468931601049054,1.6671686146057705,0.3355761910950606,0.2992733103645428,-0.28490640341737233,-0.675965675672162,1.4407323072082616,160000
